Period,Time,Call Type,Committing Player,Disadvantaged Player,Review Decision,Video,Comment,game_id
Q4,01:45.7,Foul: Shooting,Kevin Porter Jr.,Jae Crowder,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2160,Porter Jr. (HOU) maintains a legal guarding position during the play at the basket by Crowder (PHX).,22000768
Q4,01:43.8,Foul: Loose Ball,Deandre Ayton,Christian Wood,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2161,Ayton (PHX) jumps into Wood (HOU) and makes contact with his body prior to getting to the ball during the rebound. ,22000768
Q4,01:40.9,Foul: Personal,Jae Crowder,Kevin Porter Jr.,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2162,"At the start of the drive, Crowder (PHX) places a hand/arm to Porter Jr.'s (HOU) front and affects his SQBR.",22000768
Q4,01:27.2,Foul: Personal,Kelly Olynyk,Chris Paul,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2163,Olynyk (HOU) reaches in and makes contact to Paul's (PHX) arm that disrupts his dribble.,22000768
Q4,01:27.2,Foul: Defense 3 Second,Christian Wood,Suns,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2163,Wood (HOU) is in the lane for about 3 seconds when a foul is imminently whistled. ,22000768
Q4,01:16.7,Foul: Shooting,Deandre Ayton,Christian Wood,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2164,Ayton (PHX) moves towards Wood (HOU) and brings his arms down from a vertical position to make contact with Wood's arm during his driving shot attempt. ,22000768
Q4,01:13.5,Turnover: Traveling,Deandre Ayton,Kelly Olynyk,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2165,Ayton (PHX) lifts and re-plants his pivot foot to try and create distance from the ball pressure. Any contact to Ayton's arm by Olynyk (HOU) or Tate (HOU) during their attempt to tie the ball up is deemed marginal.,22000768
Q4,01:13.5,Foul: Personal,Deandre Ayton,Christian Wood,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2166,Ayton (PHX) maintains a legal guarding position and absorbs the contact from Wood (HOU) at the end of his drive. ,22000768
Q4,01:09.2,Foul: Loose Ball,Jae Crowder,Kelly Olynyk,INC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2167,"Crowder (PHX) grabs and pulls Olynyk's (HOU) jersey shorts away from his body, which restricts his ability to retrieve the rebound.",22000768
Q4,1:02,Foul: Personal,Jae Crowder,Kelly Olynyk,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2177,Crowder (PHX) and Olynyk (HOU) engage and disengage off ball in the post and the contact is marginal.,22000768
Q4,00:44.9,Foul: Personal,Kelly Olynyk,Devin Booker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2168,Olynyk (HOU) maintains a legal guarding position on Booker (PHX) and cleanly deflects the pass away. ,22000768
Q4,00:37.8,Foul: Personal,Jae'Sean Tate,Devin Booker,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2169,"During the drive to the basket, Tate (HOU) makes contact to Booker's (PHX) body and the contact affects his SQBR.",22000768
Q4,00:34.3,Foul: Personal,Chris Paul,Christian Wood,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2170,"During the pick, Paul (PHX) and Wood (HOU) engage and disengage and the contact is marginal.",22000768
Q4,00:30.2,Foul: Personal,Chris Paul,Christian Wood,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2171,"During the post-up, Paul (PHX) wraps Wood (HOU) and the contact affects his SQBR.",22000768
Q4,00:19.8,Foul: Offensive,Chris Paul,Kevin Porter Jr.,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2178,Paul (PHX) starts his move towards the basket and marginal contact occurs when he briefly places his hand on Porter Jr.'s (HOU) leg.,22000768
Q4,00:08.3,Foul: Shooting,Avery Bradley,Devin Booker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2172,Bradley (HOU) legally contests Booker's (PHX) jump shot attempt.,22000768
Q4,00:05.0,Turnover: 5 Second Violation,Kevin Porter Jr.,Suns,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2173,"During the inbounds, Porter Jr. (HOU) releases the pass within 5 seconds. ",22000768
Q4,00:03.5,Foul: Personal,Torrey Craig,Christian Wood,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2174,Craig (PHX) commits a take foul on Wood (HOU).,22000768
Q4,00:02.0,Foul: Personal,Avery Bradley,Devin Booker,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2175,Bradley (HOU) commits a take foul on Booker (PHX).,22000768
Q4,00:02.0,Foul: Personal,Devin Booker,Kelly Olynyk,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000768&eventNum=2176,Booker (PHX) maintains a legal guarding position on Olynyk (HOU) and cleanly deflects away the inbounds pass.,22000768
Q4,01:59.2,Foul: Shooting,Pat Connaughton,Andrew Wiggins,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000774&eventNum=2235,Connaughton (MIL) maintains a legal guarding position during the driving shot attempt by Wiggins (GSW).,22000774
Q4,01:45.8,Foul: Shooting,Kevon Looney,Jrue Holiday,INC,http://official.nba.com/last-two-minute-report/?gameNo=0022000774&eventNum=2236,Looney (GSW) jumps from point A to point B and makes contact with Holiday (MIL) that affects his ability to follow-through naturally on his driving shot attempt.,22000774
Q4,01:34.8,Foul: Defense 3 Second,Khris Middleton,Warriors,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000774&eventNum=2237,Middleton (MIL) is in the paint and actively guarding an opponent within three seconds.,22000774
Q4,01:34.8,Foul: Shooting,Pat Connaughton,Kent Bazemore,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000774&eventNum=2237,Connaughton (MIL) has one arm collapsed into his body and the other in a vertical position when he absorbs the contact from Bazemore (GSW) on his driving shot attempt.,22000774
Q4,01:34.8,Violation: Defensive Goaltending,Brook Lopez,Kent Bazemore,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000774&eventNum=2237,Lopez (MIL) does not make contact with the ball while it rolls around in the imaginary cylinder and before it is scored. ,22000774
Q4,1:21,Foul: Offensive,Khris Middleton,Stephen Curry,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000774&eventNum=2238,Middleton (MIL) makes marginal contact to Curry's (GSW) front as he releases away from the contact at the end of his drive. ,22000774
Q4,1:02,Foul: Offensive,Khris Middleton,Stephen Curry,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000774&eventNum=2239,Middleton (MIL) makes marginal contact to Curry's (GSW) front as he releases away from the contact on his step back move. ,22000774
Q4,00:59.4,Foul: Shooting,Stephen Curry,Khris Middleton,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000774&eventNum=2240,"Curry (GSW) makes contact with Middleton's (MIL) leg after the release, which affects his ability to follow-through naturally on his jump shot attempt. The Replay Center confirms the call on the court of a common foul.",22000774
Q4,00:38.4,Foul: Shooting,Pat Connaughton,Kent Bazemore,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000774&eventNum=2241,Connaughton (MIL) stays attached to Bazemore (GSW) with a resting forearm on his body that he does not extend or deliver contact with on the driving shot attempt. Lopez (MIL) cleanly blocks the shot. ,22000774
Q4,00:38.4,Violation: Defensive Goaltending,Brook Lopez,Kent Bazemore,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000774&eventNum=2241,"The Replay Center confirmed  that Lopez (MIL) touched the ball before it has reached its apex and is on its way down, making the challenge successful.",22000774
Q4,00:30.7,Foul: Loose Ball,Kevon Looney,Brook Lopez,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000774&eventNum=2242,"During the rebound, Looney (GSW) and Lopez (MIL) engage and disengage and the contact is marginal.",22000774
Q4,00:30.7,Foul: Loose Ball,Jrue Holiday,Kent Bazemore,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000774&eventNum=2242,Holiday (MIL) makes clean ball contact to tap the rebound away from Bazemore (GSW).,22000774
Q4,00:07.7,Foul: Shooting,Brook Lopez,Kelly Oubre Jr.,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000774&eventNum=2243,"Lopez (MIL) makes contact with Oubre Jr.'s (GSW) arm after the release, which affects his ability to follow-through naturally on his shot near the rim.",22000774
Q4,00:03.7,Foul: Shooting,Andrew Wiggins,Khris Middleton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000774&eventNum=2244,Wiggins (GSW) legally contests and cleanly blocks Middleton's (MIL) jump shot attempt.,22000774
Q4,00:02.0,Foul: Shooting,Kent Bazemore,Pat Connaughton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000774&eventNum=2245,Connaughton (MIL) secures the rebound and turns his body while airborne to attempt the shot.  Bazemore (GSW) extends his hand forward and cleanly blocks the put back shot attempt. ,22000774
Q4,00:00.0,Foul: Loose Ball,Kevon Looney,Brook Lopez,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000774&eventNum=2246,"During the rebound, Lopez (MIL) and Looney (GSW) mutually engage and any contact as they both pursue the loose ball is deemed marginal.",22000774
Q4,01:53.0,Foul: Personal,Karl-Anthony Towns,JaKarr Sampson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2182,Towns (MIN) and Sampson (IND) engage and disengage with one another off-ball.,22000776
Q4,01:50.2,Foul: Offensive,JaKarr Sampson,Ricky Rubio,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2173,Sampson (IND) establishes himself in a screening position in Rubio's (MIN) path and absorbs the contact.,22000776
Q4,01:39.0,Foul: Personal,Aaron Holiday,D'Angelo Russell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2183,A. Holiday (IND) and Russell (MIN) engage and disengage with one another off-ball.,22000776
Q4,01:31.8,Foul: Shooting,JaKarr Sampson,D'Angelo Russell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2174,Sampson (IND) cleanly blocks Russell's (MIN) jump shot attempt before incidental arm contact occurs.,22000776
Q4,01:28.0,Turnover: Traveling,JaKarr Sampson,Timberwolves,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2184,Sampson (IND) gathers the pass on his left foot and takes two steps before attempting the layup.,22000776
Q4,01:18.6,Foul: Offensive,Karl-Anthony Towns,T.J. McConnell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2175,Towns (MIN) establishes himself in a screening position in McConnell's (IND) view and gives McConnell room to avoid the contact.,22000776
Q4,01:17.6,Foul: Personal,T.J. McConnell,Ricky Rubio,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2176,McConnell (IND) turns into Rubio (MIN) and delivers contact that affects Rubio's SQBR.,22000776
Q4,01:02.0,Foul: Personal,Ricky Rubio,T.J. McConnell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2185,Rubio (MIN) and McConnell (IND) come together at the same spot and marginal contact occurs before they separate.,22000776
Q4,00:59.3,Foul: Personal,Jaden McDaniels,T.J. McConnell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2186,McDaniels (MIN) rests his hands on McConnell's (IND) side during the drive and marginal contact occurs. ,22000776
Q4,00:50.2,Foul: Shooting,Justin Holiday,D'Angelo Russell,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2177,Holiday (IND) makes contact to Russell's (MIN) side and affects his driving shot attempt.,22000776
Q4,00:41.9,Foul: Personal,Ricky Rubio,T.J. McConnell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2187,Rubio (MIN) has his arm across McConnell's (IND) back and marginal contact occurs as he attempts to dislodge the ball during the hand-off.,22000776
Q4,00:22.6,Foul: Loose Ball,JaKarr Sampson,Jaden McDaniels,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2188,Sampson (IND) has his hand on McDaniels' (MIN) back and marginal contact occurs as the rebound occurs. ,22000776
Q4,00:20.7,Foul: Loose Ball,Karl-Anthony Towns,JaKarr Sampson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2189,Towns (MIN) and Sampson (IND) make incidental contact with one another during rebounding.,22000776
Q4,00:19.1,Foul: Offensive,Karl-Anthony Towns,JaKarr Sampson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2190,Towns (MIN) and Sampson (IND) engage and disengage with one another during the inbound.,22000776
Q4,00:17.9,Foul: Offensive,D'Angelo Russell,Aaron Holiday,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2191,Russell (MIN) establishes himself in a screening position in A. Holiday's (IND) path and absorbs the contact. ,22000776
Q4,00:15.6,Foul: Shooting,T.J. McConnell,Ricky Rubio,IC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2178,"McConnell (IND) makes clean contact with the ball and incidental ""high-five"" contact with Rubio (MIN) during the jump shot attempt. ",22000776
Q4,00:14.5,Foul: Personal,Ricky Rubio,Caris LeVert,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2179,Rubio (MIN) commits a take foul on LeVert (IND).,22000776
Q4,00:13.0,Foul: Personal,Jaden McDaniels,Caris LeVert,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2180,McDaniels (MIN) commits a take foul on LeVert (IND).,22000776
Q4,00:13.0,Foul: Offensive,D'Angelo Russell,Aaron Holiday,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2192,Russell (MIN) and A. Holiday (IND) engage and disengage with one another during the inbound.,22000776
Q4,00:09.4,Foul: Away from Play,Jaden McDaniels,Caris LeVert,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2193,McDaniels (MIN) engages and disengage with LeVert (IND) during the inbound.,22000776
Q4,00:08.4,Foul: Personal,Anthony Edwards,Aaron Holiday,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2181,Edwards (MIN) commits a take foul on Holiday (IND).,22000776
Q4,00:08.4,Foul: Away from Play,JaKarr Sampson,Ricky Rubio,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2194,Sampson (IND) and Rubio (MIN) come together at the same spot during the inbound and marginal body contact occurs before they separate.,22000776
Q4,00:04.3,Foul: Offensive,Karl-Anthony Towns,Caris LeVert,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000776&eventNum=2195,Towns (MIN) and LeVert (IND) come together at the same spot in transition and marginal body contact occurs.,22000776
Q4,1:47,Foul: Personal,Reggie Bullock,Jayson Tatum,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000778&eventNum=2138,Bullock (NYK) extends his arm out as he runs by Tatum (BOS) and marginal contact occurs that does not affect Tatum's ability to maintain control of the ball.,22000778
Q4,01:46.0,Foul: Personal,Reggie Bullock,Marcus Smart,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000778&eventNum=2123,Bullock (NYK) cleanly deflects the pass away from Smart (BOS) and any body contact as they both reach for the loose ball is deemed incidental.,22000778
Q4,01:24.1,Foul: Loose Ball,Tristan Thompson,RJ Barrett,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000778&eventNum=2124,"During the rebound, Thompson (BOS) makes incidental contact with Barrett (NYK).",22000778
Q4,1:11,Turnover: 3 Second Violation,Taj Gibson,Celtics,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000778&eventNum=2125,Gibson (NYK) could be deemed to be imminently exiting the lane within three seconds.,22000778
Q4,01:07.6,Foul: Personal,Grant Williams,Taj Gibson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000778&eventNum=2126,Barrett (NYK) saves the ball before it goes out of bounds and Williams (BOS) cleanly deflects the errant pass away from Gibson (NYK). Any contact between WIlliams and Gibson as they pursue the loose ball is deemed marginal.,22000778
Q4,01:03.2,Foul: Shooting,Julius Randle,Jaylen Brown,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000778&eventNum=2127,Randle (NYK) slightly turns his body and marginal contact occurs as he contests Brown's (BOS) driving shot attempt. ,22000778
Q4,01:02.0,Foul: Personal,Grant Williams,Julius Randle,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000778&eventNum=2128,Williams (BOS) maintains a legal guarding position and absorbs the contact from Randle (NYK) during the drive. Randle temporarily loses control of the ball as he tries to gather by cradling the ball against his body. ,22000778
Q4,00:45.8,Foul: Offensive,Jayson Tatum,Elfrid Payton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000778&eventNum=2129,Tatum (BOS) establishes himself in a screening position in Payton's (NYK) path and absorbs the contact.,22000778
Q4,00:44.6,Foul: Offensive,Jayson Tatum,Elfrid Payton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000778&eventNum=2130,Tatum (BOS) comes to a stop and slightly extends his arm to disengage from Payton (NYK) when marginal contact occurs. ,22000778
Q4,00:31.2,Foul: Offensive,Julius Randle,Romeo Langford,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000778&eventNum=2131,Randle (NYK) establishes himself in a screening position in Langford's (BOS) path and absorbs the contact.,22000778
Q4,0:28,Foul: Offensive,Alec Burks,Marcus Smart,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000778&eventNum=2139,Smart (BOS) slips and falls as he runs to the perimeter to close out on Burks (NYK). ,22000778
Q4,00:19.3,Foul: Personal,Alec Burks,Jaylen Brown,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000778&eventNum=2132,Burks (NYK) commits a take foul on Brown (BOS).,22000778
Q4,00:13.9,Foul: Shooting,Jaylen Brown,Alec Burks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000778&eventNum=2133,Brown (BOS) maintains a legal guarding position during the driving shot attempt by Burks (NYK) and cleanly blocks the shot. ,22000778
Q4,00:10.3,Foul: Personal,Alec Burks,Marcus Smart,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000778&eventNum=2134,Burks (NYK) commits a take foul on Smart (BOS).,22000778
Q4,00:07.6,Foul: Shooting,Romeo Langford,Elfrid Payton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000778&eventNum=2135,"Langford (BOS) legally contests Payton's (NYK) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",22000778
Q4,00:04.9,Foul: Personal,Elfrid Payton,Jayson Tatum,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000778&eventNum=2136,Payton (NYK) commits a take foul on Tatum (BOS).,22000778
Q4,00:03.3,Foul: Personal,Romeo Langford,RJ Barrett,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000778&eventNum=2137,Langford (BOS) commits a take foul on Barrett (NYK).,22000778
Q4,01:48.1,Foul: Shooting,Deandre Ayton,Rudy Gobert,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2220,Ayton (PHX) delivers contact to Gobert (UTA) that causes Gobert to make contact with Mitchell (UTA) during Mitchell's driving shot attempt.,22000783
Q4,01:41.0,Foul: Offensive,Jae Crowder,Bojan Bogdanovic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2213,Crowder (PHX) makes incidental foot to foot contact with Bogdanovic (UTA). ,22000783
Q4,01:37.8,Foul: Offensive,Deandre Ayton,Royce O'Neale,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2221,Ayton (PHX) establishes himself in a legal picking position in O'Neale's (UTA) path.,22000783
Q4,01:35.4,Foul: Shooting,Royce O'Neale,Chris Paul,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2222,O'Neale (UTA) legally contests Paul's (PHX) jump shot attempt.,22000783
Q4,01:22.4,Foul: Personal,Cameron Johnson,Mike Conley,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2214,Johnson (PHX) makes clean contact with the ball at the end of Conley's (UTA) drive. ,22000783
Q4,01:20.8,Foul: Personal,Chris Paul,Mike Conley,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2215,Paul (PHX) does not deliver any contact to Conley (UTA) as Conley is falling out of bounds to make the pass. ,22000783
Q4,01:19.5,Turnover: Stepped out of Bounds,Royce O'Neale,Chris Paul,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2216,O'Neale (UTA) releases the pass prior to his foot landing out of bounds. ,22000783
Q4,01:12.9,Foul: Shooting,Devin Booker,Donovan Mitchell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2189,Booker (PHX) legally contests Mitchell's (UTA) jump shot attempt.,22000783
Q4,01:10.2,Foul: Loose Ball,Rudy Gobert,Jae Crowder,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2190,Gobert (UTA) and Crowder's (PHX) make incidental body contact with one another as they pursue the long rebound. ,22000783
Q4,00:53.9,Foul: Offensive,Deandre Ayton,Mike Conley,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2191,Ayton (PHX) establishes himself in a legal picking position in Conley's (UTA) path. ,22000783
Q4,00:51.7,Foul: Shooting,Mike Conley,Chris Paul,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2192,Conley (UTA) legally contests Paul's (PHX) jump shot attempt.,22000783
Q4,00:42.4,Foul: Shooting,Deandre Ayton,Bojan Bogdanovic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2193,Ayton (PHX) legally contests Bogdanovic's (UTA) jump shot attempt.,22000783
Q4,00:40.3,Foul: Loose Ball,Donovan Mitchell,Cameron Johnson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2194,Mitchell (UTA) makes contact with the ball then marginal follow-through contact with Johnson's (PHX) wrist/hand during the rebound. ,22000783
Q4,00:40.3,Foul: Loose Ball,Chris Paul,Rudy Gobert,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2194,Paul (PHX) briefly grasps Gobert's (UTA) arm during the rebound. ,22000783
Q4,00:18.2,Foul: Shooting,Rudy Gobert,Devin Booker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2195,Gobert (UTA) makes slight contact with Booker's (PHX) front after the release of Booker's driving shot attempt. ,22000783
Q4,00:16.7,Foul: Loose Ball,Rudy Gobert,Devin Booker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2196,Gobert (UTA) does not make any contact with Booker (PHX) as he taps the rebound away from Booker.,22000783
Q4,00:12.1,Foul: Shooting,Jae Crowder,Donovan Mitchell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2197,Crowder (PHX) legally contests Mitchell's (UTA) jump shot attempt.,22000783
Q4,00:00.6,Foul: Shooting,Donovan Mitchell,Devin Booker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2198,Mitchell (UTA) legally contests Booker's (PHX) jump shot attempt.,22000783
Q5,01:52.5,Foul: Offensive,Deandre Ayton,Donovan Mitchell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2199,Ayton (PHX) firms up in Mitchell's (UTA) path and does not deliver any contact during the screen. ,22000783
Q5,01:43.1,Foul: Shooting,Donovan Mitchell,Devin Booker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2200,Mitchell (UTA) legally contests Booker's (PHX) jump shot attempt.,22000783
Q5,01:32.4,Foul: Offensive,Rudy Gobert,Cameron Johnson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2201,Gobert (UTA) establishes himself in a legal picking position in Johnson's (PHX) path and does not deliver any contact. ,22000783
Q5,01:04.0,Foul: Shooting,Royce O'Neale,Chris Paul,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2202,O'Neale (UTA) legally contests Paul's (PHX) jump shot attempt.,22000783
Q5,00:56.5,Foul: Offensive,Rudy Gobert,Devin Booker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2203,Gobert (UTA) establishes himself in a legal picking position in Bookers (PHX) path. ,22000783
Q5,00:54.0,Foul: Shooting,Devin Booker,Donovan Mitchell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2204,Booker (PHX) makes marginal contact with Mitchell's (UTA) backside during his drive to the basket and shot attempt. ,22000783
Q5,00:36.0,Foul: Shooting,Mike Conley,Chris Paul,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2205,Conley (UTA) legally contests Paul's (PHX) jump shot attempt.,22000783
Q5,00:34.1,Foul: Loose Ball,Rudy Gobert,Deandre Ayton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2206,Gobert (UTA) briefly engages then disengages with Ayton (PHX) during the rebound. ,22000783
Q5,00:26.7,Foul: Personal,Deandre Ayton,Rudy Gobert,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2219,"On his drive to the basket, Mitchell (UTA) makes foot to foot contact with Gobert (UTA) as they move towards the basket. Any additional contact from Ayton (PHX) is deemed incidental. ",22000783
Q5,00:24.2,Foul: Personal,Jae Crowder,Mike Conley,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2207,Crowder (PHX) makes contact with Conley (UTA) on-ball that impedes Conley's progress. ,22000783
Q5,00:16.7,Foul: Personal,Donovan Mitchell,Cameron Johnson,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2208,Mitchell (UTA) commits a take foul on Johnson (PHX).,22000783
Q5,00:15.4,Foul: Personal,Donovan Mitchell,Devin Booker,INC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2217,"In an effort to commit a take foul, Mitchell (UTA) reaches in and makes contact with Booker (PHX) in the backcourt.",22000783
Q5,00:12.2,Foul: Personal,Donovan Mitchell,Devin Booker,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2209,Mitchell (UTA) commits a take foul on Booker (PHX).,22000783
Q5,00:09.1,Foul: Personal,Torrey Craig,Donovan Mitchell,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2210,Craig (PHX) commits a take foul on Mitchell (UTA) prior to his upward shooting motion.,22000783
Q5,00:08.4,Foul: Personal,Mike Conley,Chris Paul,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2211,Conley (UTA) commits a take foul on Paul (PHX).,22000783
Q5,00:05.8,Foul: Offensive,Rudy Gobert,Torrey Craig,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2218,"As Gobert (UTA) establishes himself in picking position, he places his arm away from his body and makes marginal contact with Craig (PHX) during the pick.",22000783
Q5,00:03.9,Foul: Shooting,Jae Crowder,Donovan Mitchell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000783&eventNum=2212,Crowder (PHX) legally contests Mitchell's (UTA) jump shot attempt.,22000783
Q4,01:48.0,Foul: Offensive,Domantas Sabonis,Chuma Okeke,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000790&eventNum=2169,Sabonis (IND) is already in Okeke's (ORL) path when contact occurs and he does not deliver contact.,22000790
Q4,01:45.8,Foul: Shooting,Wendell Carter Jr.,Caris LeVert,INC,http://official.nba.com/last-two-minute-report/?gameNo=0022000790&eventNum=2170,Carter Jr. (ORL) makes contact with LeVert's (IND) arm that affects his jump shot attempt.,22000790
