Period,Time,Call Type,Committing Player,Disadvantaged Player,Review Decision,Video,Comment,game_id
Q4,01:54.3,Foul: Offensive,Dejounte Murray,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2234,Murray (SAS) places his arm against Morant's (MEM) side during his drive and marginal contact occurs.,0052000131
Q4,01:49.5,Turnover: Lost Ball Out of Bounds,Dejounte Murray,Ja Morant,CC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2235,Murray (SAS) is the last person to touch the ball before it goes out of bounds. ,0052000131
Q4,01:34,Foul: Personal,Dejounte Murray,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2252,Murray (SAS) makes clean contact with the ball and dislodges it from Morant (SAS) before incidental contact occurs. ,0052000131
Q4,01:31,Foul: Offensive,Kyle Anderson,Dejounte Murray,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2253,Anderson (MEM) hands off the ball firming up in Murray's (SAS) path and marginal contact occurs as they disengage.,0052000131
Q4,01:30.5,Foul: Personal,Rudy Gay,Jonas Valanciunas,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2236,Gay (SAS) briefly grasps Valanciunas (MEM) during the pick and disengages as they roll towards the basket. ,0052000131
Q4,01:27.5,Foul: Loose Ball,Rudy Gay,Jonas Valanciunas,INC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2237,Gay (SAS) clamps Valanciunas' (MEM) arm and the contact affects his ability to retrieve the rebound.,0052000131
Q4,01:26.5,Foul: Shooting,Dejounte Murray,Desmond Bane,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2238,Murray (SAS) brushes Bane's (MEM) arm during his shot attempt at the basket. ,0052000131
Q4,01:22.8,Foul: Offensive,Jakob Poeltl,Dillon Brooks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2239,Poeltl (SAS) establishes himself in a screening position in Brooks' (MEM) path and gives him a step to avoid contact. ,0052000131
Q4,01:19.4,Foul: Shooting,Jonas Valanciunas,DeMar DeRozan,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2240,Valanciunas (MEM) maintains legal guarding position as body contact occurs during DeRozan's (SAS) driving shot attempt. ,0052000131
Q4,01:00.0,Foul: Loose Ball,Kyle Anderson,Jakob Poeltl,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2241,Anderson (MEM) makes marginal contact to Poeltl's (SAS) side and he is able to move through the contact to retrieve the loose ball. ,0052000131
Q4,00:46.7,Foul: Shooting,Dillon Brooks,Rudy Gay,CC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2242,Brooks (MEM) makes contact to Gay's (SAS) arm and the contact affects his driving shot attempt. ,0052000131
Q4,00:36.8,Foul: Personal,Dejounte Murray,Kyle Anderson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2254,Murray (SAS) briefly places his arm around Anderson's (MEM) waist before correcting. ,0052000131
Q4,00:30.9,Foul: Offensive,Kyle Anderson,Dejounte Murray,CC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2243,Anderson (MEM) turns and delivers contact to Murray's (SAS) body after handing the ball off to Morant (MEM).,0052000131
Q4,00:30.9,Foul: Offensive,DeMar DeRozan,Dillon Brooks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2244,DeRozan (SAS) places his arm against Brooks' (MEM) body as he releases and steps into his jump stop.,0052000131
Q4,00:29.0,Foul: Offensive,Jakob Poeltl,Dillon Brooks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2245,Poeltl (SAS) establishes himself in a screening position in Brooks' (MEM) path and gives him a step to avoid contact. ,0052000131
Q4,00:26.6,Foul: Shooting,Jonas Valanciunas,DeMar DeRozan,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2246,"Valanciunas (MEM) makes incidental ""high-five"" contact with DeRozan (SAS) after the release of his driving shot attempt.",0052000131
Q4,00:24.8,Foul: Loose Ball,Dillon Brooks,Jakob Poeltl,INC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2247,Brooks (MEM) pushes Poeltl (SAS) in the back while he is airborne and affects his ability to get to the rebound.,0052000131
Q4,00:23.1,Foul: Loose Ball,DeMar DeRozan,Dillon Brooks,CC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2248,DeRozan (SAS) makes contact to Brooks' (MEM) side and contact affects his ability to retrieve the loose ball. ,0052000131
Q4,00:13.3,Foul: Personal Take,Jakob Poeltl,Desmond Bane,CC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2249,Poeltl (SAS) commits a take foul on Bane (MEM). ,0052000131
Q4,00:13.1,Foul: Personal,Desmond Bane,Patty Mills,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2255,Bane (MEM) places two resting hands against Mills' (SAS) waist and he is able to move through the marginal contact. ,0052000131
Q4,00:13.1,Foul: Offensive,Jakob Poeltl,Kyle Anderson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2255,Marginal contact occurs between Poeltl (SAS) and Anderson (MEM) before Poeltl re-establishes himself in a screening position in Anderson's path and he does deliver contact.,0052000131
Q4,00:10.8,Foul: Shooting,Kyle Anderson,Rudy Gay,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2250,Anderson (MEM) legally contest Gay's (SAS) jump shot attempt. ,0052000131
Q4,00:08.1,Foul: Personal Take,Dejounte Murray,Ja Morant,CC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2251,Murray (SAS) commits a take foul on Morant (MEM). ,0052000131
Q4,00:08.0,Foul: Personal,Ja Morant,Rudy Gay,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000131&eventNum=2256,Morant (MEM) makes contact with the ball and dislodges it from Gay (SAS) before incidental contact occurs.,0052000131
Q4,01:54.5,Foul: Offensive,Draymond Green,Wesley Matthews,CC,http://official.nba.com/last-two-minute-report/?gameNo=0052000121&eventNum=2173,Green (GSW) establishes himself in a wide picking stance and extends his knee into Matthews? (LAL) path. ,0052000121
Q4,01:26.0,Foul: Offensive,Draymond Green,Alex Caruso,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000121&eventNum=2174,Green (GSW) legally firms up in Caruso's (LAL) path. ,0052000121
Q4,01:23.4,Foul: Personal,Anthony Davis,Stephen Curry,CC,http://official.nba.com/last-two-minute-report/?gameNo=0052000121&eventNum=2175,Davis (LAL) makes contact with Curry's (GSW) arm prior to his gather.,0052000121
Q4,01:12.4,Foul: Offensive,Kentavious Caldwell-Pope,Andrew Wiggins,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000121&eventNum=2176,Caldwell-Pope (LAL) establishes himself in a legal picking position in Wiggins' (GSW) path. ,0052000121
Q4,01:06.4,Foul: Offensive,Kentavious Caldwell-Pope,Andrew Wiggins,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000121&eventNum=2177,"As Caldwell-Pope (LAL) releases from the pick, he makes marginal contact with Wiggins' (GSW) back.",0052000121
Q4,01:03.5,Turnover: Traveling,Kentavious Caldwell-Pope,Draymond Green,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000121&eventNum=2181,Caldwell-Pope (LAL) gathers the ball with his right foot planted and legally takes two steps.  He then maintains his pivot foot before making the pass.,0052000121
Q4,01:00.2,Foul: Shooting,Stephen Curry,LeBron James,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000121&eventNum=2178,Curry (GSW) legally contests James' (LAL) jump shot attempt.,0052000121
Q4,00:45.6,Foul: Personal,Anthony Davis,Stephen Curry,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000121&eventNum=2182,Davis (LAL) remains vertical and absorbs the contact as Curry (GSW) jumps into Davis on the pass. ,0052000121
Q4,00:36.1,Foul: Shooting,Anthony Davis,Jordan Poole,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000121&eventNum=2179,Davis (LAL) legally contests Poole's (GSW) jump shot attempt.,0052000121
Q4,00:20.3,Foul: Personal,Jordan Poole,Kentavious Caldwell-Pope,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000121&eventNum=2183,Poole (GSW) makes marginal contact with Caldwell-Pope's (LAL) arm as they move off ball.,0052000121
Q4,00:15.3,Foul: Shooting,Stephen Curry,Wesley Matthews,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000121&eventNum=2180,Curry (GSW) legally contests Matthews' (LAL) jump shot attempt.,0052000121
Q4,00:02.1,Foul: Personal,Kentavious Caldwell-Pope,Stephen Curry,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000121&eventNum=2184,Caldwell-Pope (LAL) briefly engages then disengages with Curry (GSW) during the inbounds play.,0052000121
Q4,00:02.1,Foul: Personal,Anthony Davis,Stephen Curry,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000121&eventNum=2184,Davis (LAL) and Curry (GSW) engage in marginal contact as Curry attempts to receive the throw-in.,0052000121
Q4,01:53.8,Foul: Shooting,Stephen Curry,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2197,Curry (GSW) legally contests Morant's (MEM) driving shot attempt.,0052000211
Q4,01:53.8,Foul: Shooting,Juan Toscano-Anderson,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2197,Toscano-Anderson (GSW) is moving alongside Morant's (MEM) path and maintains a legal guarding position as he defends the driving shot attempt.,0052000211
Q4,01:51.9,Foul: Loose Ball,Jordan Poole,Jonas Valanciunas,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2198,Poole (GSW) moves his hand slightly forward towards Valanciunas (MEM) and marginal contact occurs during rebounding.,0052000211
Q4,01:43.8,Foul: Shooting,Desmond Bane,Jordan Poole,IC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2199,"Poole (GSW) extends his leg into Bane's (MEM) path to initiate contact, and Bane would avoid making contact with Poole if not for the leg extension by Poole.",0052000211
Q4,01:31,Foul: Personal,Stephen Curry,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2222,"Curry (GSW) brushes Morant's (MEM) arm on the perimeter, and contact is marginal.",0052000211
Q4,01:28.4,Foul: Shooting,Juan Toscano-Anderson,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2200,Toscano-Anderson (GSW) legally contests Morant's (MEM) driving shot attempt.,0052000211
Q4,01:12.8,Foul: Shooting,Jonas Valanciunas,Stephen Curry,CC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2201,Valanciunas (MEM) jumps forward into Curry's (GSW) body and delivers contact that affects his driving shot attempt.,0052000211
Q4,01:04.1,Foul: Offensive,Xavier Tillman,Juan Toscano-Anderson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2202,Tillman (MEM) is already in Toscano-Anderson's (GSW) path when contact occurs and he does not deliver contact.,0052000211
Q4,00:54.9,Foul: Shooting,Stephen Curry,Kyle Anderson,CC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2203,Curry (GSW) makes contact with Anderson's (MEM) arm that affects his driving shot attempt.,0052000211
Q4,00:44.1,Foul: Offensive,Draymond Green,Dillon Brooks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2204,Green (GSW) is already in Brooks' (MEM) path when contact occurs and he does not deliver contact.,0052000211
Q4,00:37.6,Foul: Personal,Ja Morant,Jordan Poole,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2223,Morant (MEM) is moving to the side of Poole (GSW) and the marginal contact is caused by Poole.,0052000211
Q4,00:26.7,Foul: Offensive,Xavier Tillman,Juan Toscano-Anderson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2205,TIllman (MEM) is already in Toscano-Anderson's (GSW) path when contact occurs and he does not deliver contact.,0052000211
Q4,00:14.0,Turnover: Traveling,Grizzlies,Warriors,INC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2206,Anderson (MEM) splits his feet at the start of his dribble.,0052000211
Q4,00:11.4,Foul: Personal,Stephen Curry,Kyle Anderson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2224,Curry (GSW) is moving alongside Anderson's (MEM) path and maintains a legal guarding position.,0052000211
Q4,00:09.6,Foul: Shooting,Stephen Curry,Xavier Tillman,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2207,"Curry (GSW) legally contests Tillman's (MEM) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",0052000211
Q4,00:07.8,Turnover: 24 Second Violation,Grizzlies,Warriors,CC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2208,Correctly called 24 second violation.,0052000211
Q4,00:07.1,Foul: Offensive,Draymond Green,Dillon Brooks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2225,Green (GSW) is already in Brooks' (MEM) path when contact occurs and he does not deliver contact.,0052000211
Q4,00:01.2,Foul: Shooting,Xavier Tillman,Draymond Green,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2209,Tillman (MEM) legally contests Green's (GSW) shot near the rim.,0052000211
Q5,01:57.8,Foul: Shooting,Grizzlies,Warriors,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2210,"Brooks (MEM) legally contests Curry's (GSW) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",0052000211
Q5,01:55.0,Foul: Loose Ball,Juan Toscano-Anderson,Xavier Tillman,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2211,Toscano-Anderson (GSW) and Tillman (MEM) briefly engage and disengage during rebounding.,0052000211
Q5,01:34.0,Foul: Offensive,Kyle Anderson,Juan Toscano-Anderson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2212,Anderson (MEM) is already in Toscano-Anderson's (GSW) path when contact occurs and he does not deliver contact.,0052000211
Q5,01:18,Foul: Offensive,Juan Toscano-Anderson,Dillon Brooks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2226,Toscano-Anderson (GSW) is already in Brooks' (MEM) path when contact occurs and he does not deliver contact.,0052000211
Q5,01:14.5,Foul: Offensive,Juan Toscano-Anderson,Grayson Allen,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2227,Toscano-Anderson (GSW) is already in Allen's (MEM) path when contact occurs and he does not deliver contact.,0052000211
Q5,00:55.7,Foul: Offensive,Kyle Anderson,Juan Toscano-Anderson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2213,Anderson (MEM) is already in Toscano-Anderson's (GSW) path when contact occurs and he does not deliver contact.,0052000211
Q5,00:50.1,Foul: Personal,Stephen Curry,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2228,Curry (GSW) is moving alongside Morant's (MEM) path and maintains a legal guarding position as he defends the drive.,0052000211
Q5,00:50.1,Foul: Offensive,Ja Morant,Stephen Curry,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2228,Morant (MEM) is bracing for the contact from Curry (GSW) and releases away from the contact.,0052000211
Q5,00:41.0,Foul: Personal,Dillon Brooks,Stephen Curry,CC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2214,Brooks (MEM) extends his arm into Curry's (GSW) path and affects his SQBR.,0052000211
Q5,00:39.3,Foul: Offensive,Juan Toscano-Anderson,Dillon Brooks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2215,Toscano-Anderson (GSW) is already in Brooks' (MEM) path when contact occurs and he does not deliver contact.,0052000211
Q5,00:35.7,Foul: Personal,Grayson Allen,Andrew Wiggins,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2216,Allen (MEM) is moving alongside Wiggins' (GSW) path and maintains a legal guarding position.,0052000211
Q5,00:27.9,Turnover: Lost Ball Out of Bounds,Jordan Poole,Kyle Anderson,CC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2217,Possession is correctly awarded to Memphis.,0052000211
Q5,00:05.7,Foul: Defense 3 Second,Draymond Green,Ja Morant,INC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2218,Green (GSW) is in the paint for longer than three seconds without imminently actively guarding an opponent.,0052000211
Q5,00:03.9,Foul: Shooting,Grizzlies,Warriors,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2219,Brooks (MEM) legally contests Poole's (GSW) jump shot attempt.,0052000211
Q5,00:01.7,Foul: Personal,Andrew Wiggins,Dillon Brooks,CC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2220,Wiggins (GSW) commits a take foul on Brooks (MEM).,0052000211
Q5,00:01.2,Foul: Shooting,Jordan Poole,Desmond Bane,CC,http://official.nba.com/last-two-minute-report/?gameNo=0052000211&eventNum=2221,Poole (GSW) swipes his hand down and makes contact with Bane's (MEM) body as he defends the shot near the rim.,0052000211
Q4,01:38.5,Foul: Shooting,Bam Adebayo,Brook Lopez,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2199,Adebayo (MIA) makes contact to Lopez's (MIL) arm that affects his driving shot attempt.,0042000121
Q4,01:06.4,Foul: Personal,Duncan Robinson,Giannis Antetokounmpo,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2200,Robinson (MIA) makes contact to Antetokounmpo's (MIL) as he receives the entry pass in the post and affects his FOM.,0042000121
Q4,01:06.0,Turnover: 10 Second Violation,Giannis Antetokounmpo,Heat,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2201,Antetokounmpo (MIL) does not release his free throw attempt within ten seconds.,0042000121
Q4,00:57.5,Foul: Shooting,Brook Lopez,Jimmy Butler,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2202,Lopez (MIL) moves forward into Butler (MIA) and initiates body contact that affects his driving shot attempt.,0042000121
Q4,00:57.1,Foul: Loose Ball,Jimmy Butler,Jrue Holiday,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2213,Butler (MIA) moves to the side of Holiday (MIL) while he is airborne and incidental contact occurs during the rebound.,0042000121
Q4,00:38.6,Foul: Shooting,Goran Dragic,Giannis Antetokounmpo,INC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2214,Dragic (MIA) reaches in and makes contact to Antetokounmpo's (MIL) arm that affects his shot attempt near the basket.,0042000121
Q4,00:36.7,Turnover: Traveling,Giannis Antetokounmpo,Heat,INC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2203,Antetokounmpo (MIL) takes more than two steps after gathering the rebound.,0042000121
Q4,00:34.3,Foul: Shooting,Trevor Ariza,Giannis Antetokounmpo,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2204,Ariza (MIA) makes contact to Antetokounmpo's (MIL) body that affects his jump shot attempt.,0042000121
Q4,00:25.9,Foul: Personal,Giannis Antetokounmpo,Jimmy Butler,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2209,Antetokounmpo (MIL) reaches in as he defends Butler (MIA) in the post and makes clean contact with the ball that causes it to become loose.,0042000121
Q4,00:20.6,Foul: Loose Ball,Jimmy Butler,Giannis Antetokounmpo,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2210,Butler (MIA) and Antetokounmpo (MIL) engage in incidental contact while pursuing the loose ball.,0042000121
Q4,00:18.2,Foul: Loose Ball,Goran Dragic,Khris Middleton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2211,Dragic (MIA) and Middleton (MIL) engage in incidental contact while pursuing the loose ball.  Both players get their hands on the ball and a held ball is correctly called.,0042000121
Q4,00:09.0,Foul: Personal,Jimmy Butler,Giannis Antetokounmpo,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2205,Butler (MIA) commits a take foul on Antetokounmpo (MIL).,0042000121
Q4,00:09.0,Violation: Lane,Goran Dragic,Giannis Antetokounmpo,INC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2215,Dragic (MIA) is standing inside the three-point arc before the release of Antetokounmpo's (MIL) free throw attempt.,0042000121
Q5,01:38.0,Foul: Loose Ball,Brook Lopez,Jimmy Butler,INC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2216,"Butler (MIA) boxes out Lopez (MIL), who initiates contact to Butler's face and dislodges him from his position during the rebound.",0042000121
Q5,01:25.0,Foul: Personal,Giannis Antetokounmpo,Trevor Ariza,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2217,"Antetokounmpo (MIL) briefly has his arm around Ariza (MIA) as the two players come together, but they quickly disengage.",0042000121
Q5,01:04.2,Foul: Shooting,Jimmy Butler,Brook Lopez,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2206,Butler (MIA) makes contact to Lopez's (MIL) arm that affects his driving shot attempt.,0042000121
Q5,00:29.2,Foul: Defense 3 Second,Brook Lopez,Heat,INC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2207,Lopez (MIL) is in the lane for longer than three seconds without actively guarding an opponent.,0042000121
Q5,00:27.1,Foul: Shooting,Donte DiVincenzo,Jimmy Butler,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2208,DiVincenzo (MIL) is in a legal guarding position when he contests Butler's (MIA) jump shot attempt.  Any marginal contact is created by Butler.,0042000121
Q5,00:22.8,Turnover: Stepped out of Bounds,Goran Dragic,Bucks,INC,http://official.nba.com/last-two-minute-report/?gameNo=0042000121&eventNum=2212,Dragic (MIA) steps on the sideline out of bounds after he receives the pass.,0042000121
Q4,01:48.1,Foul: Shooting,Rajon Rondo,Tim Hardaway Jr.,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000171&eventNum=2208,Rondo (LAC) cleanly blocks Hardaway Jr.'s (DAL) jump shot attempt.,0042000171
Q4,01:41.5,Foul: Shooting,Nicolas Batum,Kristaps Porzingis,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000171&eventNum=2209,Batum (LAC) moves forward into Porzingis' (DAL) body and delivers contact that affects his shot near the rim.,0042000171
Q4,01:25.5,Foul: Offensive,Tim Hardaway Jr.,Kawhi Leonard,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000171&eventNum=2210,"Hardaway Jr. (DAL) takes his right hand off the ball as part of his natural shooting motion, and marginal contact occurs with Leonard's (LAC) head.   Contact to an opponent?s head/face can be deemed marginal when the result of a natural basketball move, provided the contact is not disproportionate or uncontrolled.",0042000171
Q4,01:25.5,Foul: Shooting,Kawhi Leonard,Tim Hardaway Jr.,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000171&eventNum=2210,Leonard (LAC) contests the driving shot attempt by Hardaway Jr. (DAL) and marginal contact occurs during his release.,0042000171
Q4,01:18.7,Foul: Offensive,Marcus Morris Sr.,Dorian Finney-Smith,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000171&eventNum=2211,Morris Sr. (LAC) is already in Finney-Smith's (DAL) path when contact occurs and he does not deliver contact.,0042000171
Q4,01:06,Foul: Personal,Paul George,Dorian Finney-Smith,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000171&eventNum=2219,George (LAC) brushes Finney-Smith's (DAL) arm on the perimeter and contact is marginal.,0042000171
Q4,00:51.4,Foul: Personal,Luka Doncic,Rajon Rondo,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000171&eventNum=2212,Doncic (DAL) is moving alongside Rondo's (LAC) path and maintains a legal guarding position during the drive.,0042000171
Q4,00:48.4,Foul: Shooting,Maxi Kleber,Kawhi Leonard,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000171&eventNum=2213,Kleber (DAL) turns into Leonard's (LAC) body and delivers contact that affects his shot near the rim.,0042000171
Q4,00:37.9,Foul: Personal,Rajon Rondo,Jalen Brunson,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000171&eventNum=2214,Rondo (LAC) commits a take foul on Brunson (DAL).,0042000171
Q4,00:30.9,Foul: Offensive,Nicolas Batum,Tim Hardaway Jr.,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000171&eventNum=2215,Batum (LAC) is already in Hardaway Jr.'s (DAL) path when contact occurs and he does not deliver contact.,0042000171
Q4,00:18.6,Foul: Personal,Kawhi Leonard,Jalen Brunson,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000171&eventNum=2216,Leonard (LAC) commits a take foul on Brunson (DAL).,0042000171
Q4,00:15.2,Foul: Personal,Maxi Kleber,Kawhi Leonard,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000171&eventNum=2220,Kleber (DAL) moves to the side of Leonard (LAC) and marginal contact occurs after Leonard has passed the ball.,0042000171
Q4,00:14.3,Foul: Shooting,Luka Doncic,Nicolas Batum,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000171&eventNum=2217,Doncic (DAL) cleanly blocks Batum's (LAC) jump shot attempt.,0042000171
Q4,00:10.1,Foul: Loose Ball,Paul George,Maxi Kleber,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000171&eventNum=2218,George (LAC) and Kleber (DAL) briefly engage and disengage during rebounding.,0042000171
Q4,00:08.6,Foul: Personal,Luka Doncic,Paul George,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000171&eventNum=2221,Doncic (DAL) makes contact with the ball and with the part of George's (LAC) hand that is on the ball as he is passing the ball.,0042000171
Q4,01:55.0,Foul: Offensive,Bogdan Bogdanovic,Derrick Rose,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2183,Bogdanovic (ATL) establishes himself in a screening position in Rose's (NYK) path and makes marginal contact as they disengage. ,0042000131
Q4,01:52.0,Foul: Shooting,Derrick Rose,Trae Young,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2184,Rose (NYK) places his hand on Young's (ATL) back and applies force that affects his driving shot attempt.,0042000131
Q4,01:39.6,Foul: Personal,Julius Randle,Trae Young,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2185,Randle (NYK) places his arm to Young's (ATL) side during his drive to the basket and marginal contact occurs. ,0042000131
Q4,01:32.9,Foul: Offensive,Clint Capela,Derrick Rose,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2186,Capela (ATL) establishes himself in a screening position in Rose's (NYK) path and makes marginal contact as they disengage. ,0042000131
Q4,01:29.7,Turnover:  Out of Bounds - Bad Pass Turn,Clint Capela,Julius Randle,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2187,Capela (ATL) is the last person to touch the ball before it goes out bounds. ,0042000131
Q4,01:29.7,Foul: Personal,Bogdan Bogdanovic,Derrick Rose,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2188,Bogdanovic (ATL) dislodges Rose (NYK) of the ball during his drive before incidental contact occurs.,0042000131
Q4,01:21.1,Foul: Offensive,Taj Gibson,Bogdan Bogdanovic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2189,Gibson (NYK) establishes himself in a screening position in Bogdanovic's (ATL) path and does not deliver contact. ,0042000131
